STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130727 05:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130727 06:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130727 18:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130727 19:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130728 13:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130728 14:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130728 15:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130728 16:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130801 01:00,0.00,g, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130818 18:00,0.09, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130818 19:00,0.02, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130818 20:00,0.02, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130818 21:00,0.03, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130820 18:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130820 20:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130831 08:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130831 09:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130901 01:00,0.00,g, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130903 14:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130903 16:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130903 17:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130912 20:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130912 21:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20130912 22:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131001 01:00,0.00,g, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 10:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 11:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 12:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 13:00,0.03, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 14:00,0.04, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 15:00,0.03, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 16:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 17:00,0.02, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 18:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131009 19:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131028 14:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131029 17:00,0.02, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131029 18:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131029 19:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131101 01:00,0.00,g, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131120 23:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131121 00:00,0.02, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131121 01:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131121 08:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131121 09:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131122 10:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131122 11:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131122 12:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131122 13:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131122 14:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131122 23:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131201 01:00,0.00,g, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131203 17:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131203 18:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131203 19:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131207 06:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131207 07:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131207 08:00,0.01, , 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131207 09:00,0.00,T, 
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.3711,-118.358,20131209 12:00,0.01, , 
COOP:047859,SAN MARCOS PASS CA US,688.2,34.5119,-119.8227,20130101 00:00,999.99,], 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130101 00:00,999.99,], 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130101 01:00,999.99,[, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130201 00:00,999.99,], 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130201 01:00,999.99,[, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130301 00:00,999.99,], 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130301 01:00,999.99,[, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130401 00:00,999.99,], 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130401 01:00,999.99,[, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130501 00:00,999.99,], 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130501 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130516 06:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130527 04:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130527 06:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130527 08:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130527 16:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130527 22:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130529 08:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130601 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130623 07:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130623 08:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130624 23:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130625 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130625 05:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130625 21:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130626 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130626 06:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130701 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130801 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130801 07:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130901 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130920 14:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130920 15:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130920 16:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130920 17:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130921 00:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130921 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130921 04:00,0.40, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130921 05:00,0.30, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130921 06:00,0.40, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130921 11:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130923 01:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130923 08:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130928 22:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 00:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 01:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 02:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 04:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 07:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 08:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 09:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 11:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 12:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 13:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 17:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 20:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 21:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 22:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130929 23:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130930 00:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130930 01:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130930 02:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130930 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130930 04:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20130930 05:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131001 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131101 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131101 06:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131112 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131112 04:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131116 09:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 01:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 02:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 03:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 04:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 05:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 06:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 08:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131119 20:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131120 08:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131120 11:00,0.20, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131125 14:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131201 01:00,0.00,g, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131202 14:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131202 16:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131206 14:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131206 17:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131206 19:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131207 05:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131210 15:00,0.10, , 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20131210 16:00,999.99,{, 
COOP:044074,HONEYDEW 1 SW CA US,113.7,40.2375,-124.1322,20140101 00:00,999.99,}, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130101 01:00,0.00,g, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130101 02:00,999.99,{, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130201 00:00,999.99,}, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130201 01:00,0.00,g, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130207 02:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130207 03:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130207 04:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130207 07:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130207 17:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130207 19:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130218 16:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130219 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130219 05:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130219 06:00,0.30, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130219 07:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130219 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130219 10:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130221 09:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130222 21:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130223 00:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130225 07:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130227 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130228 05:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130228 09:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130301 01:00,0.00,g, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130305 18:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130305 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 00:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 04:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 06:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 07:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 09:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 10:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 11:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130306 18:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130319 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130320 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130320 03:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130320 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130320 12:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130320 13:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130320 19:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130325 20:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130327 11:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130328 22:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130330 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130331 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130331 09:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130331 13:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130331 19:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130401 00:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130401 01:00,0.00,g, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130404 04:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130404 06:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130404 07:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130404 11:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130404 12:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130404 20:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130405 00:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130405 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130405 05:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130405 15:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130405 16:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130406 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130406 04:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130406 20:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130406 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 02:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 03:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 16:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 18:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 19:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 20:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 21:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 22:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130407 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130415 01:00,999.99,[, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130417 00:00,999.99,], 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130501 01:00,0.00,g, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130506 17:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130506 18:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130506 20:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130506 21:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130516 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130521 07:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130521 11:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130521 16:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130526 04:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 05:00,0.20, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 06:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 07:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 10:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 12:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 14:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 17:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 22:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130527 23:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130529 04:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130529 08:00,0.10, , 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130601 01:00,0.00,g, 
COOP:047342,REDWOOD CREEK O KANE CA US,269.1,40.9069,-123.8147,20130619 04:00,0.10, , 
